tau,equiv_pldn,conc_dfnb,temperature,sty,e_factor
0.6711661792615751,3.3204578212104248,0.3479822873525519,119.58226867499015,3684.616266351719,22.744150606035877
1.3887678031486952,2.4761050292830644,0.4318971455144896,94.93595409050391,2597.8490109660343,15.647990789378879
0.8895475899475296,3.0585384309185972,0.35292132697205114,61.34748579319461,4344.056836411778,14.234476915278513
0.5549735256241671,4.278297603253941,0.3110858585234987,71.26290557867767,5941.646841866875,16.918977900215214
0.8935305179368715,2.0062655276163808,0.4000689653191971,76.843962260627,4900.1421397888225,12.382711576201329
1.0668862689921497,1.2648254755288315,0.47291022973379987,46.396822953765465,4725.731796133556,10.660018651688622
0.5309722789515,4.8175034157139205,0.3817226027021711,35.69529348310763,8291.920827875545,13.24381778483687
1.149229568749697,3.326309629377165,0.4959006830654821,50.07900404188956,4604.001991207682,11.113391604930495
0.5232999133262536,3.3993414016701835,0.4577078706942047,102.66244759963573,7317.339685205906,15.351999130951524
1.9787822837016718,4.374597052266623,0.3846099034513887,42.17076028578428,1980.8977119727997,14.823093709279846
0.7140636315286593,2.659006053700862,0.4634875848130626,84.95383276196195,6436.547268764221,12.390061913927036
0.7452786272239786,2.264255439030105,0.4677783566093223,68.6155746492778,6932.832291217194,10.81312078045458
1.2844393286496256,4.692098142185934,0.2545389839401069,41.136893814324075,2224.0498870556453,19.114552959030668
1.613324241610319,4.937690963116442,0.4416404679272651,42.96538589979002,2723.5775062589596,13.846661438094126
0.5325255436282117,1.35612625510932,0.3786473714066577,105.94234197734029,8009.982413730707,12.344149583233433
0.9801670452661472,3.1435856236620463,0.3396610713231839,78.6664812040861,3395.204979873861,16.563113921095805
0.53174626671908,1.9093553992230405,0.3851374512002293,112.61166425346458,7486.832367124486,13.548165363828323
0.5970351240688141,1.9736306795936966,0.1841763474057892,101.87438202841892,3447.050637769136,24.50576899583878
0.9728672046430594,4.571554834100605,0.3311428861138142,117.7862863981099,1418.3488354573253,42.31052014896598
0.8895475899475296,2.0282771952885867,0.35662402739153515,60.64695407690233,4581.710426114404,13.0948724490718
0.9947946398662998,3.325435709093031,0.48459335717311347,82.19001933394483,4131.424685895282,14.428327315979596
0.5668278178171426,2.8167506144215944,0.40252709691502453,75.34853355513204,7683.257903524432,12.78759761357452
0.575532206975464,1.2999917132162608,0.49529516006450863,39.93089181567633,7748.725952061585,12.156101641628364
0.8597716387213792,3.340598572524552,0.3479822873525519,104.60828095951608,3109.392098657671,20.998536134872936
1.985473330939337,2.9807004465583393,0.45600632865001006,42.37272337316138,2467.822306026765,11.672266331405945
1.0668862689921497,1.3185043107930094,0.49433457886543,46.345156619768744,5039.8732408906935,10.0692667109831
0.6481523659878721,3.6688117624411825,0.47372941688935327,56.887852156175796,7959.709079956322,11.414939762638772
1.4106622273485634,1.5869142996232406,0.46803858588348063,84.6221785094179,3551.3626114763024,10.903110258794586
0.6499737234670057,4.797499813994525,0.4626287030006286,38.824688088301585,8084.115707793757,11.552561179427453
1.3470488949316566,2.9658306489820476,0.4628670242173151,42.85907316858617,3826.053037435431,11.092455091133347
1.0668862689921497,1.2648254755288315,0.4722120112765025,46.454873972855786,4719.222006494262,10.67283464439913
0.566074399181163,2.6287105877518093,0.45214491492790554,31.351708266791015,8491.978997677512,11.67039095648504
1.699422892604042,1.138284879486537,0.407653426175929,44.51906119063765,2537.7553160462207,12.206875362838348
0.5809939228176904,2.692397917445712,0.41780835840841035,70.71833952999386,7927.851286835321,12.098629026405485
0.6445757456916827,2.6754208701002544,0.39802688643164413,110.13090582526554,5397.136411655657,16.079471820353906
0.5668278178171426,2.8167506144215944,0.40252709691502453,76.27151639459595,7653.835110689847,12.839419461777432
0.6549103874566455,1.5174653023093594,0.42634994579784613,56.39311375337582,7121.714845878887,11.484768914470608
0.6560170937134605,1.4473957578219085,0.41573737263878346,36.91450883689399,5732.935379120248,14.190300441344045
1.0094085394770158,1.5720233130323975,0.47867534230035746,76.97974302089632,5303.974874670644,10.196451588710756
0.5438440589608102,1.7199931419664938,0.35915661672874943,53.68593392775311,6978.984605850183,13.938658391069236
1.0668862689921497,1.735040149460479,0.4288471307966573,48.2282497420668,4588.430766049813,11.032671171067284
0.5209165435772872,3.7616125106758846,0.42363810301611027,85.08722259046466,7797.4828332602765,14.333089863250242
0.7881876785278462,2.3728450138271726,0.4893928620872745,100.62841548640073,5641.82102226912,12.855750666290442
0.5965321672270094,2.7915741047036207,0.4654337622766953,56.425273353631155,8854.459233262158,10.74910028922284
0.9479104985089973,2.0551850936195386,0.40117802756249393,71.25615388682624,4673.155854685091,12.257162137040504
0.9213406901714577,1.6372207036393727,0.4571209584383067,79.83016379222643,5519.357288742051,10.699626909357178
0.9090602776975847,3.345066990400052,0.4671205817172246,89.38609321507337,4169.091033822615,15.574703971489019
1.073641544723491,1.3185166648629376,0.49477309738997627,44.11745149632561,4962.173951915508,10.164451116408928
0.5854116581097719,2.142803230921038,0.38064869459775924,31.08966969689837,6142.60387264128,15.009315915022599
0.744946679142986,2.059859849979246,0.466519884677046,68.50302577035644,7013.953177829747,10.5996747669479
0.7452786272239786,2.264255439030105,0.4671800316891379,68.6155746492778,6924.719062418889,10.823593303153231
0.7028114681660491,2.0379582971966825,0.3575664202858221,107.15629306239752,5122.937155220826,14.925030615863538
1.4260973215081494,1.4801130012172086,0.4518518823879983,78.74034409986359,3514.1018312557558,10.78306884265737
0.6500066307978811,2.6754208701002544,0.46819935506638977,50.598783899850844,8254.567521637322,10.540481569468797
1.3470488949316566,2.9476507079050913,0.46288334256897495,42.93081634053939,3828.059703134037,11.079336778853543
0.548832192713995,3.4609983241590716,0.48795832663311633,40.03084880726365,10244.857137741657,10.412204163348823
0.6545098888726198,4.8531043992996254,0.46358424572034707,31.351708266791015,8176.279416075067,11.355256870044396
1.0668862689921497,1.2101587630827875,0.45837096670947886,46.1760928570463,4473.73422678359,11.198821625229
0.8519746359641004,2.349054170336936,0.42792373545892876,30.858908208562156,5520.863830443829,11.71644788414206
0.7466463353893229,2.251657373094024,0.45591677240811207,99.58889536789775,5861.62425448287,12.814519846258822
1.0761739242872488,1.3410716643163203,0.4911748037460375,78.74034409986359,5178.817039715922,9.727681167386777
1.91689213398622,3.4609983241590716,0.4630885911175626,73.99422232359892,1798.6034503026815,17.23672309044401
0.5309722789515,4.704894642158443,0.3817226027021711,41.271444997232855,8270.978514393279,13.24193890447696
1.0858690440077114,1.5729196372382845,0.45487405213123894,80.17836245424337,4645.3941298067,10.757202700737093
1.162856421122635,3.326309629377165,0.4959006830654821,36.61896076200161,4825.253171527708,10.438550281472773
0.5100428859061092,3.146202860546985,0.41406902731795137,88.19201474892823,8108.960185322149,13.722627433616573
1.4445762605323467,1.840712309325367,0.49902190192110785,38.21439940424536,3978.8099963193968,9.628042442257184
0.8320808212767195,4.961081958628853,0.43876818890463004,31.61499654740714,6034.287243692058,12.008986160672103
1.922073056367396,4.7918808448707235,0.4300232279829938,86.00842810342284,945.3125120852646,34.181643347352555
1.0668862689921497,1.2999917132162608,0.49429183593986303,40.210296343191274,4841.852185920304,10.476784398692123
0.5209273594633955,1.9374796806652541,0.44779699017222585,115.41146886188548,8607.38500001152,12.30353625765178
1.2801488349398091,4.793715328464289,0.4577078950863984,36.91450883689399,3855.1705754060736,12.312458474227846
0.8224500508833267,2.6431120981745293,0.4658031518484981,59.01171417962086,6275.271184427765,10.964291606657508
0.5309722789515,4.8175034157139205,0.37992007293921826,39.11529232596084,8247.08292602001,13.308015957873147
1.91689213398622,3.4608409077749145,0.3927057143349366,37.4604479239954,2248.601445860162,13.122931055553098
1.9445494778875145,2.8628395143679235,0.46622274980032635,37.88527246895468,2650.8699887365533,11.071597084818046
0.5324424441035112,3.599394940493301,0.43211552845198475,77.32771988164221,8253.533668009348,13.188604900841504
1.8350065434570335,2.3854512304572215,0.4662390681519862,37.95701564091876,2884.1740120573772,10.58327648810867
1.5175104124962957,1.8419911982047763,0.493912444910507,35.87856820242503,3746.4316450448337,9.718774519884159
0.7292515371704335,4.475389989792405,0.38135868312781135,97.18762630801348,3730.321313338611,21.68955779426577
1.2932473855213804,1.3434902477896649,0.4080948186050691,93.73067241162119,3514.142858106036,11.68839643074316
0.8270125104896716,2.3158945240254276,0.3933222196884226,68.62497003982719,5265.071343693012,12.537441002053752
0.5473151931014593,1.937448344485682,0.32117392496412434,67.16915069267854,6641.296026792428,14.473647163467556
0.5496055834220246,1.5720233130323975,0.4605233745397096,77.46330931247658,9530.93766334867,10.347968008115917
0.6003021629889779,3.6510121827525333,0.3837630543926769,86.48272560067454,6065.4621528116695,15.665817384461537
0.9446824532946904,3.7939106618603313,0.40809549382199195,95.55463182315384,3081.680261181267,20.141566176790754
0.654839009866463,2.7978552138749366,0.4634875848130626,118.00149922224243,5341.545209976644,16.58451282830738
0.532287207911297,4.33373421278335,0.43084618846829303,31.27517013489215,9272.841917857937,11.9158020487504
0.6972539336425037,1.9506047174850476,0.44939790749890596,116.11053473959159,6156.521198893082,12.899509104751514
0.5552562614462045,4.9085749482090915,0.4514905705371298,46.31428849254137,9100.688220909653,12.001344438690758
0.6964609524571,2.6562239512782733,0.3757642749628352,66.45664779467866,6007.063214206851,13.09783726682654
0.8543451172481253,2.020181559454646,0.46264191799073906,62.677603771662476,6120.545370288757,10.557628721599796
0.5285952733479731,2.847595814942289,0.4024047665446892,87.40420597900315,7834.725473748657,13.49468691224215
1.3443749143415227,1.236175036944978,0.46288334256897495,46.78654250195822,3748.0283275826346,10.626923593938404
0.5402139597898721,1.5720233130323975,0.49240012988669296,72.70179734803149,10367.918557830686,9.760508198362771
0.5232999133262536,3.4084355740322843,0.4577078706942047,102.66244759963573,7306.747530240306,15.380019175331638
0.6713614479214378,2.262748834650339,0.4545720555785353,55.87900753269645,7754.142387022513,10.656600086625364
0.5232999133262536,3.7816240315482217,0.4577078706942047,102.66244759963573,6882.434093313211,16.578471319141986
0.5476127129427579,1.9373570384307972,0.4359045518306937,117.38449654425644,7883.831861402111,12.737478392412468
0.8922940078267172,1.3464453747181975,0.3791168910007857,59.861700454335704,4667.491804607706,12.629392687848256
1.0668862689921497,1.2648254755288315,0.4994996760952582,46.396822953765465,5029.768750800235,10.08220801769469
1.1508194739803455,3.326309629377165,0.44536433069206494,64.39606444886024,3817.8744671181776,13.175176739315626
0.5209273594633955,1.9556596226933425,0.36362025264496567,115.41146886188548,7152.742702726025,14.401536648437315
1.9014161799904818,4.7918808448707235,0.43134347503756487,30.767118968451975,2437.1420524265445,12.949840945041542
0.5313043290629215,2.749938487487672,0.38162589111364265,56.425273353631155,8230.357335807148,12.566974159139642
0.6541395938301031,2.879774813014516,0.41134876718460367,69.885095936001,6813.89068030271,12.560735503046654
1.3886937064201668,3.0961039553429712,0.4607502610530287,39.91130722694958,3709.7232070685673,11.135748190342802
1.9814087776919538,3.0079038413057764,0.4518705530478289,42.37272337316138,2449.5801152297845,11.775989142497384
1.0668862689921497,1.549455959515147,0.46250473897069844,38.2841097504978,4702.816918668638,10.794952517810941
0.5395153304558122,1.5720233130323975,0.4884159542940516,44.03590199772984,9132.648534536534,11.085860995518392
0.7146799258075682,3.0643073877578004,0.41411841128864757,35.99729080832288,6633.513639251599,11.838936784351258
0.9564008677458165,1.616173619144599,0.455537201869409,78.81485654850833,5312.1098140846525,10.694872077570798
1.9050671970200495,2.8628395143679235,0.4530975530701457,48.45592098810382,2502.5251210073184,11.949783329179473
0.8363208139795093,2.912792228985032,0.4024047665446892,32.732204157590154,5482.787833861701,12.128558973223626
1.4445762605323467,1.5062091994851583,0.47299816153097485,35.98828332187034,3636.199190793674,10.322977564867848
0.5404323118703973,3.0643073877578004,0.4174174488040079,46.72622690441245,8870.70435947959,11.725384872745131
0.5355054520580887,2.8628395143679235,0.4772969437967049,37.88527246895468,10065.724765130793,10.583841568939302
0.5496055834220246,1.5720233130323975,0.46262401531651665,73.06455722492596,9565.610838088369,10.313519049942007
0.7973112908354785,3.077407297464132,0.41411841128864757,32.009738519262555,5931.189888992566,11.872819415317295
0.667791908908963,3.5330288039205824,0.41563858911019624,44.16624893628461,7140.2846579132465,11.964392877919575
0.6654626689296735,2.8077002776632956,0.41411841128864757,68.62497003982719,6789.610938108523,12.370968108180612
1.8816573763929632,3.469900863297134,0.48795832663311633,35.921916910540276,2808.2441581580492,11.142535621846367
1.2706418632825642,2.0238395865635397,0.41300279581207255,78.74034409986359,3385.730026650772,12.6991692542516
0.8441731408721462,2.0705033405020212,0.4533135836462593,55.76645865377384,6141.990023938432,10.625750622451294
